user_id,followers,asks,answers,goods
hu-rui-15,1,1,23,21
li-ya-jing-83,3,3,959,6209
diane-89,0,0,0,0
JamesHsia,33,33,97,770
guan-chen-yang-29,1,1,0,0
yang-jing-jing-80,1,1,0,0
huang-jia-yang-75,0,0,0,0
chen-ji-2,0,0,7,8
jiang-ting-yu-69,0,0,5,1
psy99,0,0,0,0
mengdi-yu,0,0,0,0
liu-yi-39-44,7,7,27,420
hu-di-57-16,1,1,1,2
simone-31,1,1,2,3
shou-fen,4,4,1,0
androider,1,1,6,3
zhao-ye-62,0,0,0,0
wang-kai-97-43,1,1,13,6
bryan-9,0,0,0,0
yang-yang-70-14,0,0,0,0
lin-san-qian,0,0,1,0
ma-ben-55,9,9,0,0
lifu-yin,2,2,1,0
xiaogang-huang,0,0,1,0
yu-ming-peng,0,0,30,54
luo-su-90,0,0,0,0
fang-liang-hao,0,0,4,1
nevele-nevele,0,0,0,0
cathywang,0,0,0,0
qiu-xiao-xuan-18,1,1,0,0
airbai,90,90,272,675
xiao-wei-51-1-2,0,0,0,0
carl-zhai,0,0,0,0
wu-yu-50-63,1,1,1,5
rao-qin-yong,0,0,1,2
jerry-pan-90,0,0,0,0
cheng-huai-xie-xiu,0,0,0,0
kimi-lee-53,0,0,0,0
jiang-han-94-83,0,0,0,0
xie-shao-76,1,1,42,27
cao-mang-71,1,1,1,0
lee-casper,0,0,0,0
wang-ran-ran-95,0,0,0,0
wang-xiao-jian-18-81,4,4,3,3
wang-da-miao-91,0,0,0,0
xiao-yuan-dong,0,0,0,0
xiakai,60,60,61,467
qian-xun-39-9,0,0,0,0
zhuang-wan,0,0,0,0
wang-yi-fan-29-62,0,0,0,0
ruan-xiao-ling,0,0,0,0
wu-da-shuo-78,1,1,2,5
mei-lian-pi,4,4,72,482
tong-xiao-xin-2,0,0,2,0
tang-lian-rong,14,14,85,23
liu-pei-ji,0,0,5,1
wan-pu,5,5,34,23
maggie-zhao-78-21,1,1,0,0
shuyun-liu,0,0,0,0
bao-ying-28-56,3,3,0,0
che-de-tao,0,0,0,0
cao-ke-40,0,0,5,1
li-ao-wen,39,39,91,12421
feng-think-79,0,0,25,49
lu-ke-wang-xian-sheng,1,1,2,60
chen-xi-48-30,0,0,0,0
ciweibuhuifei,1,1,6,34
yan-yan-89-83,0,0,0,0
wang-tian-ming-86,0,0,1,2
shun-xi,4,4,2,2
xue-yuan-you-gou,0,0,1,0
bing-bing-84-40,0,0,11,4103
tian-nan-gua,10,10,20,16
zhang-jun-42-17,2,2,0,0
xin-jie-50,0,0,0,0
hua-mei-54,0,0,0,0
zou-na-sha,0,0,0,0
huang-zong-wu,0,0,14,22
crush-54,1,1,0,0
chen-xu-sheng,0,0,0,0
fo-gao-te,2,2,0,0
cao-rui-qing-42,0,0,0,0
teddychou,0,0,0,0
li-fu-gui-33,0,0,0,0
zhang-bo-shi,1,1,5,6
ji-mu-87-38,2,2,42,40
jing-guo-89,1,1,1,0
du-xiao-an-9,0,0,1,0
kensc,0,0,1,4
FrankMa,0,0,0,0
wang-da-chui-23,0,0,11,3
yiyi-30-34,0,0,0,0
mu-san-shi,1,1,3,0
xin-ruo-jing,4,4,29,89
ren-guo-qing-63,0,0,0,0
xi-duo-911,0,0,2,1
han-tian-95,0,0,0,0
zhou-dou-dou-84-63,0,0,6,20
dong-gang-66,0,0,0,0
guo-xiao-qi-85,0,0,0,0
cecii,0,0,2,0
lowka,12,12,74,114
an-hun-541,0,0,0,0
xia-mu-liang-yi,2,2,0,0
xiao-zhen-47-18,0,0,21,2
wenjorie,0,0,0,0
mei-san-nong-85,0,0,16,152
juan-juan-10,0,0,6,0
wang-er-xiao-229,1,1,0,0
mo-da-dian,0,0,1,0
alkyouhome-w,0,0,0,0
lilyyang,28,28,15,32
sq-li,0,0,0,0
huang-donga,0,0,0,0
qi-qi-feng-luo,0,0,0,0
wenzhu-lv,2,2,31,25
singos,4,4,1,2
bo-he-la-mian,0,0,0,0
li-wan-fu,2,2,12,306
ren-min-yan-chang,0,0,0,0
wan-zi-5,0,0,2,0
xie-jiang-ming,3,3,14,7
jin-lei-48-33,2,2,28,1134
sun-jie-6-40,0,0,0,0
doors,13,13,78,180
he-zhen-lin-18,0,0,6,2
stella-lee-87,0,0,0,0
eno-one,53,53,202,46738
yang-xiao-55-80,1,1,1,0
fengye-99-30,1,1,0,0
qi-yue-4,0,0,1,4
jessie-24,0,0,0,0
yu-jian-joey,0,0,0,0
ling-dian-88-6,0,0,1,0
xi-hua-38,1,1,0,0
liu-yuan-30-54,0,0,0,0
echo-28,0,0,0,0
zhao-qing-feng-37,2,2,5,0
bi-yu-cheng,6,6,1,0
zi-bi,4,4,13,1
yao-jun-qing,0,0,6,0
veronica-wang-81,0,0,9,8
quentinic,0,0,2,16
xin-zhong,1,1,14,52
xing-zhao-hong,1,1,0,0
cashtse,0,0,0,0
sheng-xue-li,0,0,2,7
yu-xiao-leng-bu-ding,0,0,0,0
You_Xingjie,4,4,20,378
shan-shan-wei-luo-hui,0,0,0,0
marlin-31,15,15,74,1250
xinxin-chen,0,0,0,0
chen-zhen-55-99,0,0,0,0
sheriff,0,0,7,2
an-ling-yi,8,8,18,123
fu-qing-yun-76,1,1,0,0
xiaoleng,0,0,1,122
joe,11,11,6,1
le-shan-lausans,0,0,1,0
song-jin-2,0,0,0,0
zhang-shijia,0,0,0,0
song-wei-ran,0,0,1,0
wan-ji-38,0,0,0,0
sheng-duan,0,0,23,13
qian-zhe-79,0,0,0,0
lordifeng,1,1,47,42
su-li-zi-10,0,0,0,0
mysihan,1,1,2,0
Xieyiyao,7,7,42,977
jasmine_m,3,3,8,1
luo-tian-48,0,0,0,0
guo-lin-lin-35,0,0,26,12
meng-wen-85,0,0,0,0
zi-bu,1,1,0,0
piaosier,0,0,0,0
an-ran-85-22,0,0,2,4
peter-jiao,0,0,0,0
cecci-zhang,0,0,0,0
mintcr,0,0,2,3
wang-yi-15-40,0,0,0,0
evyyi,2,2,10,3
zhang-dong-34,1,1,5,27
tang-jiu-39,1,1,0,0
fang-zi-shan,0,0,0,0
jason-song-95,1,1,0,0
wei-de-85,0,0,0,0
gu-er-shi,0,0,0,0
jing-yu-jing-74,0,0,0,0
li-gao-jian,0,0,0,0
lang-yifei,4,4,2,0
cs-sww,0,0,0,0
ericxiong,0,0,1,0
jiang-jin-lei-65,0,0,4,20
zhang-man-26,0,0,0,0
zhaoda-niu,0,0,2,2
bigbanana,0,0,3,1
lamp-33,0,0,1,0
mo-ao-8,0,0,0,0
tang-cheng-78,0,0,14,4
michael-xi,0,0,1,0
natureline,0,0,0,0
emOKid,0,0,0,0
pan-yu-tong-21,0,0,0,0
ai-li-si-51-74,0,0,3,1119
zhang-di-92,0,0,1,0
lu-jian-47,2,2,2,0
zhang-liang-83-8,0,0,0,0
tian-yi-chen,0,0,2,0
chen-yu-mian,0,0,1,0
han-dong-30,3,3,17,46
wang-sa-sa-80,0,0,0,0
tian-tian-75-84,0,0,0,0
xin-xin-14-93,0,0,2,1
SteveLeeLX,3,3,1,0
jiamin-zhu-4,0,0,0,0
yin-zi-71-44,3,3,15,1
xing-xing-24-27,0,0,0,0
weszo,0,0,1,0
xie-zhi-qiu-44-40,0,0,0,0
wang-lei-6,0,0,0,0
jin-jin-83-59,0,0,0,0
zeng-ling-yan-93,0,0,0,0
xisheng-da,0,0,0,0
teddy-li-43,0,0,0,0
chang-yu-40,5,5,1,1
leng-shi-56,1,1,0,0
xu-ming-min-74,0,0,0,0
lao-fei-75,0,0,0,0
Yiren,0,0,3,5
li-jing-33-61,2,2,23,24
wang-xiao-zhu-39-59,0,0,0,0
TommyXie,20,20,67,284
xiao-lu-xun,0,0,5,3
dengyun,1,1,0,0
yu-mu-zhen,0,0,1,0
zhou-jia-bin,1,1,2,2
jiang-you-niu-nan,2,2,0,0
lxk1111,6,6,30,49
sun-xiao-qian-63,0,0,3,2
you-cen-yan,0,0,22,27
zhangGB,4,4,10,2
yao-da-yu,2,2,11,4
ou-da-tui,1,1,0,0
zoe-ching,0,0,0,0
miao-miao-77-93,7,7,21,11
xie-ya-xi-54,0,0,0,0
li-yu-yao-30,0,0,0,0
xin-xu-93,0,0,0,0
xing-xiao-ci-32,0,0,50,44
ma-da-ha-72,0,0,1,0
wu-jin-jin-77,0,0,0,0
wang-xi-ran-22,0,0,0,0
xinger-yang,0,0,0,0
leslie-83,1,1,11,6
fu-shi-shan,0,0,0,0
zhao-chen-85,1,1,0,0
bi-ba-43,1,1,0,0
guo-yu-59,0,0,0,0
fang-lan-sheng-26,0,0,0,0
xiao-lian-di,1,1,18,5
peng-yi-63-64,0,0,3,1
xie-fan-57-87,0,0,0,0
a-ze-9,0,0,0,0
ayolk,0,0,0,0
wu-song-65,1,1,16,120
cai-tao-tao,0,0,25,37
ou-yang-ming-88-73,0,0,5,1
zhang-xiao-chen-61,0,0,0,0
feng-xue-86,0,0,0,0
li-qiao-ru,0,0,0,0
xic-on,1,1,0,0
ma-hui-ying-72,0,0,0,0
GilgameshK,15,15,3,2
lilin-19,5,5,12,3
feng-jing-61-3,1,1,5,24
li-xiu-ling-81,0,0,1,1
qishiwoshiyizhimao,7,7,3,0
yan-ling-zhi,1,1,0,0
li-zi-mu-15-77,0,0,0,0
xu-hong-79,45,45,49,234
kou-zi-30,0,0,0,0
shirley-75,1,1,0,0
xie-yue-39,1,1,1,0
zenjc,0,0,0,0
yy-lu-5,0,0,0,0
liu-cc-46,3,3,1,0
moon-sailor-3,1,1,25,1
liu-song-58-49,3,3,0,0
luo-shu-yue-65,0,0,0,0
catl,2,2,2,3
coco-mao-98,1,1,3,1
chen-yong-yong-37,0,0,0,0
lichtqi,7,7,16,32
shenjia18,0,0,4,10
chen-si-yuan-97,0,0,0,0
sunlilac,5,5,3,5
zom_s,0,0,1,0
fu-yan-jie-25,0,0,0,0
ke-qiu-14,0,0,1,0
song-wei-hang-98,1,1,1,0
chen-li-shi-62,0,0,0,0
song-dan-55,4,4,6,4
brook-lee-43,5,5,14,4
yuan-er-12,0,0,0,0
liu-zheng-nan-20,1,1,3,0
kang-hong-bo,1,1,13,5
zhunanfu,3,3,1,0
tang-yu-86,0,0,0,0
eternityi,0,0,29,644
chen-qian-76-78,0,0,2,2
fei-a-ma,0,0,0,0
gao-xiao-bao-3,1,1,0,0
neya-hu,3,3,66,320
tony-cai,0,0,0,0
sun-jia-zhi-1,0,0,0,0
chen-hui-peng-7,2,2,22,33
mu-zi-86-78,0,0,0,0
wang-tian-yang-88,0,0,0,0
opaa,4,4,20,5
lu-dou-er-88,0,0,5,0
bai-jing-jing-74,0,0,2,0
chen-emily-90,0,0,0,0
brucer,0,0,10,1
liu-xing-zhi-ban,4,4,10,11
pass-lee,0,0,0,0
zhang-xi-xi-47-8,0,0,12,31
ma-fei-78-19,1,1,1,0
sakata-sorako,0,0,0,0
liang-gou-sheng,0,0,1,0
angela123,0,0,3,6
jiang-zheng,0,0,4,1
chang-meng-18,24,24,14,3
tuanzi-woo,0,0,29,42
whitezhou,3,3,17,15
xu-xiao-xiu,0,0,0,0
ge-zhi-46,1,1,9,1
ding-ding-8-90-39,0,0,0,0
pwj1568,5,5,10,31
wei-qiao-54,0,0,3,0
zhou-gang-64,2,2,4,2
zinnia-16,0,0,34,61
hakukarei,4,4,3,1
zhang-yu-chen-99,0,0,8,2
pu-jiang-20,0,0,24,490
ji-dan-ge,0,0,0,0
zacharyxsz,2,2,2,2
zhang-li-zao-78,0,0,0,0
buhaoqiao,2,2,44,101
xu-shi-xiong,1,1,26,51
shang-fu-sen-lin,0,0,3,0
yoolplory,1,1,2,8
chen-zhang-yao,0,0,2,0
zhu-xin-wen,0,0,0,0
yzdier,0,0,0,0
jiang-ming-jiang,0,0,4,5
si-xi-30,0,0,0,0
jayliu,3,3,6,3
li-jia-mo,6,6,13,6
tang-li-29,0,0,0,0
jessica-liu-94,0,0,0,0
jiang-sai,0,0,0,0
hu-wen-liu,4,4,22,4
mou-qi-wen,0,0,0,0
mia-chen-65,0,0,0,0
xun-dou-bai,1,1,2,0
mayssa,0,0,5,6
man-bu-dong-6,0,0,0,0
zhang-tian-rui,1,1,8,1
chu-er-qian,2,2,21,4
ictaff-wang,0,0,0,0
dora-qian-66,0,0,0,0
zhang-yang-40-78,0,0,0,0
ha-ma-li,0,0,4,0
cao-ya-wen,1,1,0,0
charlie-squall,3,3,26,13
qi-ping,0,0,5,1
yang-zhang-sheng,29,29,16,6
sven-40,1,1,20,24
Mr.guo,1,1,2,16
lu-qing-lang,0,0,0,0
percy-perry,0,0,8,1
hua-hei-hei,0,0,0,0
waxiliye,0,0,0,0
wang-tao-77-1,0,0,0,0
wang-shan-5,0,0,11,35
yang-li-62-96,0,0,0,0
tan-ri-tian,56,56,1,1
fransis,1,1,5,1
wang-zi-59-83,1,1,3,1
song-bo-60,2,2,19,130
jiang-jin-yi-11,1,1,5,0
yang-fu-bo-jie,23,23,32,30
zheng-dong-bo,0,0,0,0
zuo-ben-7,0,0,10,1
fang-lu-74,1,1,0,0
sunny-summer,0,0,0,0
bill6688,5,5,106,149
ou-yang-zi-shu,0,0,5,4
han-xun-36,0,0,0,0
qingqinglu,0,0,0,0
xu-ling-yi-31,0,0,0,0
ma-xiao-chuan-21,2,2,1,1
feng-xin-22,2,2,41,180
chen-xiao-yu-43-42,0,0,6,4
allen-51,0,0,11,78
ReCaLl.Zzc,11,11,22,29
shi-zhen-42,0,0,0,0
liang-zhi-hao-7,0,0,0,0
meng-xiao-zhu-74,0,0,0,0
gu-bai-10,0,0,7,7
jian-ruo-xi,0,0,4,1
supering-ci,4,4,0,0
yi-wan-50,0,0,3,1
zhangmoone,1,1,3,0
huang-jian-miao,0,0,0,0
wong-suzy,0,0,1,0
lin-er-ke,0,0,15,11
cherry924,18,18,751,18682
yan-ruo-yun,0,0,0,0
cai-yue-22,3,3,46,28
wei-tu-zhi,0,0,13,11
peoplegxs,15,15,82,601
chen-hao-68-26,0,0,0,0
zheng-bai-bai,0,0,1,0
lu-dong-32,0,0,0,0
lin-sang-46,0,0,1,0
lin-you-zi-38,0,0,0,0
sugarin2u,0,0,1,0
xie-zhi-67,0,0,0,0
tony71,0,0,0,0
ma-qiang-41-32,0,0,3,0
liu-meng-nan-13,0,0,0,0
pei-rui-hao,0,0,0,0
xu-an-yu-84,0,0,3,1
wei-xin-ran-31,0,0,0,0
jiang-dong-dong-2,0,0,0,0
zhang-shu-87,0,0,0,0
jiang-yan-88-74,0,0,5,12
down-dawn,1,1,0,0
shi-yang-44,2,2,13,14
deavanwang,0,0,0,0
yang-yu-yi,2,2,14,41
fo-lang-xi,0,0,8,16
robin-yu,0,0,2,2
denfomechen-dan-feng,0,0,0,0
he-wo,3,3,35,175
long-tan-49,1,1,4,1
wu-hong-64,1,1,0,0
xu-ta-ta-1,0,0,1,3
pcuomoal,2,2,0,0
ceng-li-zi-15,5,5,14,3
zhangmingbo,4,4,45,23
ji-zi-87,1,1,1,1
lin-yu-5,4,4,37,178
deng-qing-yi,1,1,2,0
joey-li,0,0,0,0
yi-qing-22,0,0,0,0
li-tong-97-61,1,1,0,0
zhu-xiao-hua-11,0,0,2,0
mo-ke-30-4,0,0,0,0
pinky-chung,1,1,0,0
ning-meng-51-64,0,0,0,0
iwiner,12,12,2,3
liu-da-song-song,1,1,0,0
yang-yi-96-8,6,6,9,59
yang-ling-feng-90,0,0,4,0
feizanboss,0,0,3,12
xiao-pan-pan-99,0,0,0,0
gan-zi-92,0,0,0,0
jing-you-54,0,0,0,0
yu-xiao-yu-28-40,0,0,0,0
SeanParker,7,7,21,172
wen-zhi-43,0,0,0,0
jackie-kong-47,1,1,0,0
diao-bei-chen,3,3,0,0
xiao-feng-zhang,8,8,39,37
lianmei,0,0,4,0
zhao-cheng-5,1,1,0,0
chen-run-min-16,0,0,0,0
chen-jia-chi-25,0,0,2,0
bai-tong-cheng,0,0,0,0
he-yuan-sheng,1,1,5,12
pang-zi-jun-84,0,0,0,0
kongxiangyuan,3,3,10,86
qi-hong-wei,2,2,26,11
wen-he-98-15,0,0,0,0
shi-liu-46-82,5,5,18,13
ri-ye-huang-bo,23,23,46,91
cyis,20,20,81,347
su-mi-95,0,0,19,26
li-jian-xiu,0,0,2,1
jae-hou,0,0,0,0
ceng-fan-tao,0,0,0,0
chen-xiao-xin-48,1,1,0,0
bi-sa-guo,0,0,0,0
sun-zhu-68-81,1,1,3,1
fei-hei,0,0,0,0
yang-zhi-qiu-qiu-er,0,0,0,0
JingleWillow,0,0,0,0
zhu-shi-jie-6,1,1,44,34
xiao-bai-1-71,0,0,0,0
sylviayao,0,0,0,0
xiao-liu-he-xiao-niu-niu,0,0,0,0
fisher-yu-46,1,1,0,0
wu-xiao-ke-9,1,1,2,0
peng-lei-28-7,0,0,0,0
hei-bai-diao-95,2,2,22,96
29tee,37,37,573,348
pmeow,0,0,0,0
hu-jie-42,0,0,10,81
situchuifeng,3,3,9,18
er-yue-41,0,0,0,0
deviceperk,0,0,28,491
pan-peter-2013,5,5,0,0
shenghuoyumeixue,0,0,0,0
li-li-li-34,0,0,0,0
zhang-mo-mo-74,13,13,92,1097
qin-can-63,0,0,0,0
zhang-song-91-32,1,1,1,0
hu-yike-cong,10,10,21,7
Romanvic,0,0,0,0
zhang-you-quan-34,0,0,0,0
luluzhao,2,2,1,0
sophieknow,0,0,0,0
xue-yue,0,0,4,4
cha-fan-30,0,0,0,0
de-ao-dao,0,0,0,0
dizi,0,0,0,0
chunk-gao,2,2,0,0
liyichen,0,0,0,0
zhang-hua-jie-71,0,0,0,0
wang-jia-42,2,2,8,9
fabio-cheung,0,0,28,806
bing-jun,0,0,4,16
avinci,1,1,53,147
wshiadai,4,4,10,52
ou-xiao-yu-66,0,0,5,1
xiao-mo-yang-9,1,1,0,0
zhengshiwu,0,0,2,1
xu-yuan-tao,0,0,1,0
hu-er-gou-25,0,0,0,0
wu-yifan-25,0,0,1,3
chen-xiao-miao-98,1,1,35,37
zhe-ye-22-99,1,1,22,80
ted-zhong-74,0,0,0,0
wang-miao-miao-15-78,0,0,14,9
qin-leng,0,0,4,0
ling-bo-bo-li,0,0,14,17
feng-zhen-56,2,2,3,1
shun-mao,0,0,0,0
geng-xi-67,0,0,0,0
qing-he-yan,0,0,0,0
chen-yang-52-34,0,0,0,0
si-di-an,0,0,146,84
li-zi-wei-65,2,2,0,0
liao-hong-shi,0,0,0,0
zhu-hong-72,0,0,1,0
ha-sting,0,0,0,0
li-qing-mei-63,0,0,0,0
ermu,0,0,1,9
li-nan-70-76,0,0,3,0
xi-xi-1,0,0,0,0
ZhangQian19911229,12,12,23,18
kimilive,2,2,4,0
dong-chui-chui,3,3,2,4
mo-dang-dang-7,4,4,12,86
yang-mei-80-55,1,1,0,0
zhang-shi-qi-52,0,0,0,0
lu-ze-lan,0,0,1,2
ding-ling-49,0,0,0,0
lin-xiao-ba-3,0,0,0,0
cheng-chao-yi-82,0,0,0,0
zhihuzhuomuniao,12,12,30,6
sins,7,7,55,19
zhang-peng-ji,0,0,1,0
chen-yu-94-24,0,0,0,0
chen-gong-74,0,0,0,0
zhang-ying-65-32,0,0,0,0
zhang-zhang-63-79,0,0,0,0
liu-yan-25-56,0,0,0,0
sophie-zheng-75,0,0,0,0
du-zhuan-77-24,0,0,20,155
hong-wang,0,0,0,0
li-jia-jia-39,1,1,0,0
zhai-teng-fei,0,0,0,0
allenzai-bu-zai,0,0,0,0
wu-hai-25,12,12,61,734
xie-peng-61,0,0,4,3
yqddd,8,8,16,14
yang-yu-lu-4,0,0,0,0
viyguo,35,35,99,63
deng-jie-bing,0,0,10,22
autumn1811,1,1,7,0
chen-xia-song,0,0,1,0
bai-shao-zi,0,0,0,0
wang-xiu-ren,0,0,1,0
ku-tang,0,0,0,0
derek.zhan,1,1,2,0
jiewei-wei,0,0,0,0
chris-ann,0,0,0,0
su-xu-dong-63,5,5,0,0
bao-bao-17-86,0,0,2,5
tshirtmask,0,0,0,0
johnnie-buff,0,0,0,0
li-bai-83-81,0,0,0,0
xiao-chang-jun,1,1,0,0
bai-lei-67,0,0,0,0
guo-wei-48-36,0,0,1,0
zhang-dong-yang-91,2,2,4,3
liu-xiao-yu-64-10,0,0,0,0
aguo,0,0,1,0
louis-chen-35,0,0,26,56
wu-feng-79-15,1,1,0,0
Alphalang,7,7,9,0
chen-xiao-lei-85,0,0,3,1
ethan-54,1,1,1,4
li-you-wu,0,0,101,1714
sakula,6,6,57,77
vincentlee,1,1,0,0
jielunjielun,8,8,0,0
yi-xin-88-72,0,0,0,0
liu-geng-18,0,0,0,0
mou-lin-84,0,0,1,1
wang-xi-56-61,0,0,0,0
qia-lin,0,0,0,4
qian-duo-duo-45-42,0,0,3,2
qi-ji-mu-na,0,0,0,0
qi-qi-qi-27,0,0,0,0
chen-kai-73-7,1,1,10,1
meng-yan-42,0,0,1,0
zhu-ba-jie-15,0,0,0,0
li-qing-wu,0,0,0,0
SpLemon,0,0,0,0
gu-fei-31,0,0,0,0
ada-yang,0,0,6,0
tmall,0,0,0,0
jeremy-53,2,2,9,19
collidev,1,1,0,0
wu-wei-61,2,2,0,0
lichengrant,9,9,51,116
jelzy,0,0,1,0
liu-chang-jiang-39,8,8,79,18
jian-shi-13,0,0,0,0
wanyue907,0,0,29,31
daniel-12-74,0,0,3,2
qing-cai-68,0,0,0,0
kong-zi-liu,2,2,10,27
sheyingshi,5,5,19,148
zhang-heng-77-9,3,3,21,34
wang-huan-24-33,0,0,0,0
lin-yu-ke,0,0,0,0
lu-lu-45-36,0,0,0,0
sui-ke-dian,0,0,10,85
lu-___-fei,5,5,18,46
wang-xin-34-98,0,0,0,0
tang-pao-pao-45,0,0,2,8
wang-han-50-87,1,1,0,0
zhoulei-yang,0,0,0,0
awedrf,0,0,0,0
wang-yu-song,0,0,16,28
gui-zhuo,1,1,2,11
kai-kai-55,2,2,4,5
nan-zhou,3,3,25,12
lunaxxxw,0,0,0,0
li-zi-wei-44,4,4,16,54
jason-mao,2,2,5,8
bai-hao-73,2,2,23,25
xie-yicheng,8,8,21,824
wu-wu-jun,0,0,12,1
bx22,2,2,12,47
wang-wei-79-70,1,1,3,0
erec-su,0,0,0,0
mtdz,0,0,0,0
pulverizer,0,0,0,0
sun1914jin,0,0,1,0
ceng-ya-meng,0,0,0,0
chen-ti-mo,1,1,70,34
ragbearpooh,0,0,1,2
kl-sh,0,0,0,0
zheng-yi-jun-12,2,2,2,2
zuoyi,1,1,0,0
coco0,0,0,0,0
li-da-tui,0,0,0,0
ji-heng-5,0,0,0,0
ding-shi-san-48,4,4,41,15
troy-crazy,2,2,1,0
cang-mang-6,3,3,14,10
rong-ma-ma-49,7,7,11,6
lampchen,0,0,0,0
he-lu-62,0,0,0,0
jun-lin-29,19,19,31,30696
dong-su-hao,1,1,1,2
san-shao-shao,0,0,0,0
gong-xiao-xiao-xiao,3,3,9,38
kimpotato,0,0,1,1
dai-dai-7,1,1,3,8
zoe-sun-76,18,18,11,3
supertoto,0,0,9,0
xu-xu-53-98,0,0,3,1
phynomos,0,0,3,1
zhang-yin-20,2,2,5,276
meilixinqing,1,1,11,4
gao-fang-chao,2,2,1,0
blue-season,0,0,0,0
mao-sheng-44,1,1,0,0
li-xiang-52-19,0,0,0,0
ren-alan,1,1,4,1
xu-jun-jie-54,0,0,0,0
zhongxiaotu,2,2,95,35
li-cheng-ming,1,1,2,0
chyj,3,3,1,0
hao-xiao-pang,4,4,8,1
wanhoo,48,48,76,1590
hua-qiang-78,0,0,0,0
fan-meng-di-8,0,0,0,0
jiachong,1,1,10,6
cai-cai-97-94,0,0,1,0
liaojunyuan.com,1,1,38,30
da-bo-pi-duanping,0,0,2,0
hu-ming-chang,2,2,27,32
liu-zhao-12,2,2,0,0
jiang-mei-qi,0,0,0,0
alvin-li,1,1,0,0
matt-zhang,1,1,3,33
patric-pan,1,1,0,0
tang-yi-96-60,0,0,29,3
rongjie,2,2,28,33
liulei-sun,0,0,1,0
hangaoyong,3,3,7,4
deng-bo-cai,0,0,0,0
zhu-lin-38-61,0,0,0,0
souhlin,0,0,24,25
yu-lian-shan,0,0,1,1
yang-guang-11-55,1,1,4,24
ma-jun-6,0,0,0,0
du-gu-liu-lei,0,0,0,0
chen-yu-59-89,0,0,0,0
hankai666666,0,0,0,0
qu-zhan-ming,1,1,4,40
li-hao-59-9,0,0,0,0
qian-yu,4,4,81,345
sun-rong,0,0,0,0
liu-huan-yu-75,0,0,1,0
yu-zhi-xiang,1,1,1,0
bi-cheng-9,2,2,0,0
mai-ke-xi-66,0,0,0,0
IWillBeBack,0,0,7,10
li-yu-mei-hu,4,4,15,2
zhou-lao-dao,0,0,11,0
lu-suo,1,1,29,37
xia-xiao-tong-26,0,0,6,4
liu-jin-hui-91,0,0,0,0
luigi-lee,0,0,0,0
ranhou,7,7,5,18
zack-qqi96,0,0,0,0
CNOoo,15,15,10,21
gao-san-shui,3,3,5,9
wang-dong-gua,0,0,3,2
winglight,27,27,41,28
han-xuan-7,0,0,0,0
jing-di-wa,0,0,0,0
mo-qi-75,0,0,2,8
ryan-zhang-92,1,1,6,8
yi-ming-89-30,0,0,0,0
gan-mi-57,0,0,0,0
ta-ai-shuang-pi-nai,0,0,0,0
ceng-tian-ling,0,0,3,1
wang-peng-6-94,0,0,3,1
cai-zi-jing,0,0,1,0
sun-xiao-niu,0,0,0,0
wang-meng-46-71,1,1,1,0
miranda-yang,0,0,0,0
li-xiao-fen-20,0,0,1,0
cai-jia-xiong-72,7,7,24,5
chen-wei-jie-42,3,3,1,0
xiao-hua-22,1,1,2,1
ge-ge-wu,19,19,25,64
he-yan-shan,0,0,2,2
hua-jun-yang-29,0,0,0,0
da-zhi-hu-58,0,0,0,0
bai-su-zhen-23,2,2,2,0
li-xin-meng-83,0,0,0,0
vi7vian,0,0,0,0
wang-kun-69-12,3,3,37,38
luoxiaoju,30,30,359,5967
mei-mei-6,0,0,0,0
mou-pei-jun,0,0,0,0
da-mao-95,0,0,0,0
xi-wei-10,2,2,5,8
sheng-dou-xiao-ming,3,3,10,2
wen-yun-44,0,0,7,21
yan-xiao-xi-49,10,10,12,35
jiang-shan-17,10,10,52,5329
wangshun,0,0,15,2
jiao-ao-de-suan-nai,0,0,0,0
jiang-meng-xin,0,0,0,0
john-peter,1,1,4,0
ikurei-ko,0,0,0,0
chu-zhi-nan,0,0,2,0
ou-yang-zhun,6,6,17,6
kou-kou-89,2,2,3,15
mika-15,2,2,1,26
gong-hao-58,0,0,0,0
stone-wong,3,3,0,0
xiao-ming-tong-xue-34,0,0,0,0
zhou-zhi-gang-28,0,0,0,0
agnesw,0,0,0,0
mrwc,10,10,20,28
amos-9,18,18,290,17857
lu-tai-sheng,1,1,1,0
michael-10-3,36,36,71,43
anqun-qiu,0,0,10,5
yuwen-xiong,1,1,4,16
jiangtao-hu,0,0,0,0
JohnLou,35,35,112,236
wo-ai-de-ning-meng-dan-dan,0,0,0,0
ba-hei,0,0,28,10
ceng-shi-ru,2,2,1,0
leng-jing-ke,0,0,1,2
yuan-yuan-77-35,2,2,4,0
qing-lang-49,0,0,15,4
wu-qian-55,0,0,2,3
xie-hui-6,1,1,1,0
jinge,1,1,5,2
abbys,0,0,0,0
xie-zi-yang-40,0,0,0,0
phylliszhou,0,0,4,2
he-xin-yu-3,4,4,16,37
huo-jia-14,2,2,29,86
liao-xian-77,14,14,10,13
su-teng-36,0,0,0,0
xiao-chu,30,30,65,44
lin-xu-48-26,0,0,0,0
possibilities,4,4,5,3
zhu-ya-qin-58,0,0,0,0
xie-si-si,4,4,0,0
wanggang93,5,5,0,0
tuanyuaner,0,0,6,5
xieyanwei,1,1,14,24
wai-xde-ping-fang,0,0,0,0
peng-si-jie,3,3,18,15
