user_id,followers,asks,answers,goods
ai-wang-90,0,0,0,0
zhang-yi-zhi-51,0,0,3,2
hong-ming-chuan,0,0,0,0
cheng-lao-ban,0,0,0,0
gao-liang-40-25,0,0,2,2
huang-peng-juan,0,0,0,0
xu-a-min-21,0,0,0,0
hollin-winters,0,0,0,0
li-wei-91-7,1,1,0,0
shen-hai-yu-15,0,0,0,0
li-tao-71-39,0,0,1,0
zhou-yu-xin-26,0,0,0,0
yuan-kan-kan-22,0,0,2,1
gao-a-xiong,10,10,27,13
major-d,2,2,0,0
shorttime,2,2,11,46
xi-gua-2-5,0,0,0,0
li-zhi-jia,0,0,0,0
mzc-zpc,1,1,0,0
yang-yang-60-1,0,0,0,0
elaine-dang,0,0,0,0
yi-shu-91,0,0,17,2
huang-yiyi-12,0,0,2,0
zhang-tong-hua-65,0,0,0,0
huang-wen-hua-94-51,0,0,0,0
lin-lei-91,0,0,0,0
zheng-xiao-yang-9-29,0,0,0,0
amos-9,18,18,286,16825
wang-guo-wu-59,0,0,0,0
li-xiao-luo-31,0,0,0,0
le-wen-yun,0,0,0,0
he-zhi-qian-8,0,0,0,0
fang-xiao-shu-12,0,0,0,0
chao-ni,0,0,3,0
cao-wen-fei-60,0,0,0,0
sun-wei-188,0,0,0,0
zhang-liang-44-93,1,1,4,0
yue-liang-yu-liu-bian-shi,0,0,0,0
chuyi-chen-29,1,1,5,4
bu-yi-yi,0,0,0,0
xu-ruo-mei,0,0,0,0
zheng-xiao-hua-98,0,0,0,0
wang-si-dong-84,0,0,2,0
jin-cheng-jun-44,0,0,1,1
zhang-zhi-yun-16,0,0,0,0
pan-wen-juan-86,0,0,0,0
sun-hao-rong-69,0,0,1,0
mu-zi-nan,4,4,33,52
toast-toddy,0,0,0,0
Dabbler,48,48,74,1309
wang-xi-64-65,0,0,1,0
wang-nan-zhao,0,0,0,0
william-wang-47,1,1,0,0
xia-zhi-jian-17,0,0,0,0
lu-xin-52,0,0,0,0
ks-zhan,0,0,0,0
li-xiao-yao-3-76,0,0,0,0
yu-xiao-feng-25,4,4,9,7
chang-lynne,0,0,0,0
yang-shuai-18,1,1,0,0
kcwh,2,2,5,3
li-jiao-24,0,0,0,0
mu-xiao-qi-8,2,2,0,0
xiong-xiong-71-32,0,0,0,0
sheng-yang-80,0,0,0,0
by-zero,0,0,0,0
deng-hong-li,0,0,0,0
yyceuhan,5,5,13,4
hunterxmoon,4,4,44,455
deng-chao-4-20,1,1,0,0
hu-hao-lei,1,1,7,3
meng-zhao-yu,0,0,0,0
liu-jing-33-87,0,0,0,0
rong-35,0,0,3,1
liu-li-yao,0,0,0,0
huang-xiao-bao-54,0,0,0,0
liu-xiao-song-85,0,0,8,3
Ladpger,23,23,18,10
fan-xiao-jun-17,0,0,0,0
deng-jia-yi-87,0,0,0,0
mu-feng-55-28,0,0,0,0
chen-xiao-wu-96,0,0,0,0
li-xiang-95-63,0,0,0,0
mm-he,0,0,0,0
hu-lin-lin-77,0,0,0,0
su-ye-xi,0,0,1,0
fan-luo-85,0,0,0,0
amyu,0,0,0,0
qie-bao-bao-er,0,0,0,0
xie-chang-yun,1,1,1,0
asd332443656,0,0,1,0
isla-lyc,1,1,0,0
lang-xiao-2,0,0,0,0
lin-qi-dong-85,0,0,1,0
zehao-xu,0,0,1,862
wu-tian-62-5,0,0,0,0
kao-pu-30,0,0,2,0
liang-guo-hong,0,0,0,0
ling-xuan-87,0,0,0,0
shui-yan-yan,1,1,0,0
zhu-xiao-jie-89,1,1,6,2
duo-duo-93-84,0,0,0,0
lang-man-da-wang,0,0,0,0
yi-jun-wang,0,0,0,0
yao-zi-gan,0,0,0,0
yuan-kuan-kuan,0,0,0,0
sun-zhu-68-81,1,1,3,1
yan-hui-87,0,0,0,0
tao-jiang-52-69,1,1,0,0
ljia-xi,0,0,6,1
xie-qi-16,0,0,0,0
lu-xin-13,0,0,0,0
morrowind,0,0,4,23
you-men-da-xia,0,0,0,0
xu-wen-qiang-44,0,0,0,0
xu-jun-10-93,0,0,0,0
qiao-an-nuo-96,0,0,0,0
tracy-chan-97,0,0,2,0
da-dao-97,0,0,0,0
fan-xiao-42-58,0,0,0,0
zhang-jing-song-23,3,3,0,0
chen-wen-wu-1,4,4,3,0
ma-hou-pao-19,0,0,0,0
mu-zi-7-80,1,1,0,0
yan-yue-37,0,0,1,3
chen-chen-50-65,0,0,0,0
ren-yi-8-23,0,0,7,0
liuheyang,90,90,236,1312
xiao-tian-28,0,0,0,0
zhu-xing-67,1,1,0,0
chen-chen-41-4,0,0,0,0
wang-lei-6,0,0,0,0
lin-lang-87-40,0,0,0,0
liu-yi-lin,0,0,1,0
li-tian-yu-39-2,0,0,0,0
du-zi-dan-qin,0,0,0,0
mo-qi-92-11,0,0,0,0
eason-73-73,0,0,0,0
yi-shui-se,0,0,0,0
shi-ting-ting-ting-ting,0,0,0,0
hu-lei-98-77,0,0,0,0
hu-ye-78,0,0,1,1
zhou-ting-87,0,0,0,0
tu-qiao-15,0,0,0,0
liang-ting-yuan,0,0,0,0
wang-meng-59-47,0,0,1,0
wu-qi-12-41,0,0,2,0
wen-rui-16,1,1,0,0
xing-dong-dong-72,0,0,0,0
zhang-wei-bin-32,0,0,0,0
wang-han-xiao-21,0,0,0,0
vv-oo,0,0,0,0
zhang-yue-95-85,0,0,0,0
xie-ting-ting-61,0,0,0,0
7889627huang-dou-dou,0,0,0,0
gofong-deng,0,0,0,0
yuan-kai-wen-78,0,0,0,0
jecque77a,2,2,1,0
feng-ji-5,0,0,0,0
liu-yang-52-11,0,0,0,0
chaos-9-42,0,0,0,0
yc-chan-50,0,0,0,0
liu-shuo-41,0,0,0,0
huang-fu-mu-chuan,0,0,0,0
ling-xiao-chi-28,0,0,6,11
xiao-pi-dan-dong-dong-qiang,0,0,0,0
wang-gui-song-45,0,0,0,0
huijun,2,2,3,29
wang-guan-long,0,0,0,0
xiayi-ma,0,0,0,0
sunxiao-qi,6,6,24,35
Sybil1993,0,0,1,0
yaryartc,0,0,20,195
cui-xian-sheng007,0,0,0,0
zhong-li-qun,0,0,0,0
mao-cha,0,0,0,0
wang-zhe-73-34,0,0,0,0
xu-qing-61-61,0,0,0,0
nan-ping-wan-xi,0,0,0,0
bing-sun-57,0,0,0,0
neil1975,0,0,0,0
zhang-yu-61-83,0,0,0,0
wen-ju-yu,0,0,1,0
piao-xue-wu-hen,0,0,0,0
wang-feng-41-23,0,0,0,0
wu-sen-han,0,0,0,0
zhang-xiao-60-51,11,11,47,94
xiao-xiao-60-72,0,0,0,0
sun-zhen-yu-75,0,0,0,0
ling-hu-er-zhong-66,0,0,0,0
mo-nu-cici,0,0,0,0
zhang-zhu-22-76,0,0,0,0
chen-miao-42-24,0,0,0,0
chen-min-82-71,0,0,0,0
meng-zhang-36-37,0,0,0,0
ba-xiao-jing,0,0,0,0
guo-hong-wei-61,0,0,0,0
dan-lan-ling-du-peter,0,0,0,0
mo-shui-yu-83,0,0,0,0
tu-zhi-80,0,0,0,0
ma-guo-min,1,1,1,0
guo-ren-ya,0,0,0,0
joey-wang-56,1,1,0,0
wang-yan-54-77,2,2,1,0
yu-qing-qing-8,0,0,0,0
zhu-xiao-dou-94,0,0,0,0
yun-qian-30-93,0,0,0,0
shuai-ge-29-84,0,0,0,0
tj-zeng,0,0,0,0
xiao-jun-77-68,0,0,0,0
chen-ji-10-47,0,0,10,15
wang-xue-mei-10,0,0,0,0
zhou-yan-79-38,2,2,0,0
xinning-ji,0,0,0,0
yu-zhen-wei-17,0,0,0,0
xie-peng-cheng-59,0,0,1,0
zhang-li-18-7,0,0,0,0
lucy-king-26,0,0,0,0
gan-yi-sheng-67,0,0,0,0
zhang-zhi-37-15,0,0,0,0
ichth,51,51,34,76
lin-yi-sheng-53,0,0,0,0
bi-qu-99-37,0,0,3,3
li-jian-hao-22,0,0,0,0
ero-n,0,0,0,0
che-yu-hang,0,0,0,0
fwfdsg,1,1,0,0
xiao-ling-er,0,0,0,0
feng-xiao-niu-93,0,0,0,0
wu-xiu-fu,0,0,0,0
guo-jinchong,0,0,0,0
donly,0,0,6,2
huang-hong-wei-45,0,0,0,0
hao-hai-zi-36,0,0,0,0
wang-jun-77-34-57,0,0,0,0
guo-jia-chen-67-64,1,1,5,2
ljj-my,0,0,0,0
meng-xi-11,0,0,0,0
guo-yu-cheng-68,0,0,0,0
jin-jia-nian,0,0,0,0
xudekai,7,7,53,704
yang-liu-53-65,0,0,0,0
cheng-xi-45,1,1,0,0
ximo10,2,2,0,0
ming-qz,0,0,0,0
liu-xiao-lu-37,0,0,0,0
zhang-pei-chuan-93,0,0,0,0
yin-guo-mu,0,0,0,0
olivia1022,0,0,0,0
zhao-dan-8-34,0,0,0,0
zhang-xi-lin-49,0,0,0,0
a-su-ru,0,0,0,0
liu-yang-16-40,0,0,0,0
zhou-en-zhi,0,0,0,0
rui-zi-77,0,0,7,2
stella-lee-6,0,0,0,0
yuiling-pan,0,0,0,0
mily-ray,1,1,0,0
zhou-jia-bin,1,1,2,2
fei-hui-54,0,0,0,0
zhou-ji-95-38,0,0,0,0
hou-jia-kang,2,2,1,1
zhang-yang-46-22-65,0,0,0,0
shi-jie-di-xing,0,0,0,0
lu-hao-39-73,1,1,0,0
zengyi-66,0,0,5,6
codyz-lee,0,0,0,0
song-qiang-27,0,0,0,0
deng-deng-50-72,0,0,0,0
lu-sheng-nan-61,0,0,0,0
lee-ellen,1,1,0,0
stupident,3,3,17,38
feng-shun-87,0,0,0,0
song-chuang-81,0,0,0,0
chen-huan-96-25,2,2,1,1
chen-xiao-jiao-61,5,5,1,0
shi-jin-tang,0,0,0,0
candy-80,0,0,0,0
eric35,0,0,0,0
mei-jia-tao,0,0,0,0
pu-luo-fei-te,0,0,0,0
gao-xiao-mi-66,0,0,0,0
lorraine-lee-90,1,1,0,0
xiang-guo-li-la,0,0,0,0
you-cen-yan,0,0,21,26
htaedlzn,0,0,0,0
pan-qing-rui,0,0,0,0
xia-gan-lin,10,10,31,22
ke-yu-73-88,0,0,0,0
gua-niu-qi-shi,0,0,0,0
song-yu-bo-79,0,0,0,0
lu-hui-22-38,0,0,0,0
wayne-li-60,0,0,0,0
sofia-sofia-85,0,0,0,0
ban-ri-fu-sheng-13,0,0,0,0
li-chao-95-36,0,0,0,0
qi-san-93,0,0,0,0
jellykoo,2,2,0,0
lin-llin-93-89,0,0,2,1
yang-xiao-mian-22,0,0,0,0
xu-wei-42-40,0,0,5,0
li-yi-51-92,2,2,2,0
zequn-yu,0,0,0,0
jie-la-de-94,0,0,0,0
sunflowerjly,0,0,0,0
wang-xue-ying-75,1,1,13,3
wang-er-gou-38-7,0,0,0,0
xiao-xiang-80-10,0,0,0,0
da-gu-78,0,0,0,0
hua-sheng-mi-xiao-c,0,0,0,0
cheng-ming-tai,4,4,20,207
sheng-zou,0,0,0,0
wang-feng-21-83,0,0,0,0
ptpgyq,0,0,5,0
chen-xu-wei-61,0,0,0,0
lau-satta,0,0,1,0
huo-hua-13,0,0,0,0
wai-xing-21,0,0,0,0
ge-zi-24,0,0,0,0
chy-han,0,0,0,0
silverme12-12,0,0,0,0
stanley-wandy,0,0,0,0
willow-zhang,0,0,0,0
zhou-wen-bo-34,1,1,1,0
ltj-ltj,0,0,0,0
wang-hui-qing-19,0,0,0,0
zhou-tao-94-87,0,0,0,0
chen-xiao-fei-14,0,0,0,0
ling-chen-187,0,0,0,0
chen-lei-61-48,1,1,0,0
fei-yu-48-28,1,1,0,0
li-peng-fei-69-47,0,0,0,0
qi-mao-mao-53,0,0,0,0
chen-xiang-13-2,13,13,29,13
la-la-8,0,0,2,0
zhu-fei-er-8,0,0,0,0
li-kang-67-42,0,0,0,0
ding-xu-guang-39,0,0,0,0
yuan-yu-peng-9,0,0,0,0
bywong,12,12,35,121
inout,0,0,0,0
chen-jin-shi,0,0,2,0
ma-er-64,0,0,0,0
shou-li-li,0,0,0,0
wang-rui-82-65,1,1,0,0
jie-lin-86,0,0,0,0
li-xiao-liang-7-57,0,0,0,0
gao-yuan-32-27,0,0,0,0
monoly,0,0,5,0
zheng-zhi-19,0,0,0,0
hua-hua-7-18,0,0,2,1
NTRGSS,0,0,1,0
li-nuo-17-80,0,0,0,0
xu-lai-89,0,0,0,0
wang-zhao-81,0,0,0,0
h0000q,0,0,0,0
deng-xian-sheng-25,0,0,0,0
zhou-rui-qin,0,0,0,0
yang-yue-ming,0,0,0,0
tang-chu-xiong-38,0,0,0,0
jiang-jiang-chong,0,0,1,0
chen-jin-27-91,0,0,0,0
xu-jun-9,0,0,0,0
joey-3,2,2,0,0
minfang-shi,0,0,0,0
liu-hui-76-42,0,0,0,0
andrew-16-88,3,3,5,1
wang-dong-54-68,0,0,0,0
li-hua-25,0,0,0,0
liu-xiao-shu-3,0,0,0,0
mao-hua-ping,0,0,0,0
long-jia-lin-9,0,0,0,0
zhi-mu-8,0,0,0,0
mao-fei-fei-93,0,0,0,0
yun-fei-yang-37,0,0,1,0
lao-xiong-ceng-shu,0,0,0,0
zhang-hua-xiong,0,0,38,17
ran-hao-54,0,0,1,0
lin-dylan,0,0,0,0
hu-ke-xin,0,0,0,0
shui-jia-de-gu-niang,0,0,3,0
gu-meng-77,0,0,0,0
liu-ze-bin-97,0,0,0,0
jia-ming-26-98,0,0,0,0
yun-zhu-18,0,0,0,0
wu-hang-73,0,0,0,0
zhang-liang-48-30,0,0,0,0
yu-xi-16-85,0,0,0,0
dss-sd,0,0,0,0
edward-chen-58,0,0,0,0
yi-ri-yang-guang,0,0,0,0
wang-yi-26-87,0,0,0,0
huang-shu-yi-27,0,0,0,0
zheng-yan-sen-97,0,0,0,0
mo-dou-37,1,1,1,0
wang-sui-jue,0,0,1,0
yu-zi-jiang-96,0,0,0,0
du-sussie,0,0,0,0
adam-ye,1,1,3,39
wang-xiang-7-64,0,0,2,1
zi-sheng-67,0,0,0,0
wang-le-96-76,0,0,0,0
ni-gu-la-si-du,0,0,0,0
bo-zhou-ting-feng,0,0,0,0
zhang-hui-hui-58,0,0,2,0
yu-chen-44-78,0,0,0,0
bonny-xu,0,0,0,0
zhai-teng-fei,0,0,0,0
haiwei-fan,0,0,0,0
wu-xiao-yu-37,0,0,0,0
wang-xiang-jun-58,0,0,0,0
li-chun-53,0,0,0,0
li-yao-6-83,1,1,0,0
nai-ya-53,0,0,0,0
dog-flying,0,0,0,0
lan-ke-er-46,0,0,0,0
bai-yang-33-43,0,0,0,0
dou-wu-kong,0,0,0,0
zhan-ge-43,0,0,0,0
you-xiang-yu-43,0,0,0,0
zhu-qi-qi-55-30,0,0,0,0
cui-si-te-er-te,0,0,0,0
tian-peng-72,0,0,0,0
alex-yang-17-86,0,0,0,0
ke-ke-25-1,0,0,0,0
cara-chi,0,0,2,2
chen-xing-68,7,7,48,98
wolf0403,156,156,3,205
shao-nian-38,0,0,0,0
liu-wu-mu,0,0,12,104
li-xiao-hui-13-62,0,0,0,0
li-ming-14-83,0,0,0,0
liu-xiao-yang-86,2,2,25,662
W-76,1,1,3,4
qian-qian-que-ge-55,0,0,4,0
li-qi-92-58,0,0,1,0
loongyoung,399,399,179,531
win-lbm,0,0,0,0
jiao-zi-toread,0,0,0,0
ceng-zi-xiang-15,0,0,0,0
xia-an-li,1,1,1,0
zheng-zhong-yi-5,0,0,0,0
ren-sheng-33-19,0,0,5,2
li-tian-76-53,0,0,0,0
wang-qin-96-22,0,0,0,0
she-mu-30,0,0,0,0
qin-yu-san-qian,0,0,0,0
hh-sun,0,0,0,0
jiang-hu-57,0,0,0,0
si-tang-mi,0,0,0,0
liu-shuai-97-56,0,0,0,0
chen-wei-juan-64,0,0,0,0
yan-yan-44-69,0,0,0,0
mai-xiao-ai,0,0,0,0
jiao-wo-jiang-you-nan,0,0,0,0
zheng-qiang-98-47,0,0,0,0
feng-li-lai-yu-li-qu,0,0,0,0
lu-zhi-min-19,0,0,0,0
chen-yong-xin-27,0,0,0,0
chencai,0,0,0,0
li-yi-xiang-53,0,0,0,0
di-yin-qian-chang-40,0,0,0,0
fu-xi-58,0,0,0,0
wei-hai-shi,0,0,1,0
xiang-ting-49,0,0,0,0
ban-ban-wang-14,0,0,0,0
smack-jack,0,0,0,0
cupfans,0,0,0,0
tang-yao-26,0,0,15,29
zhang-chun-ling,0,0,0,0
kikiko,7,7,52,116
xu-jing-45-47,0,0,0,0
li-yuan-yuan-88,0,0,0,0
chen-zhi-mei-74,0,0,0,0
xing-ji-52,0,0,0,0
ou-ou-75,0,0,0,0
liu-xue-2,0,0,0,0
zheng-meng-94,0,0,1,0
xia-hua-yu,0,0,0,0
dalong-cheng,0,0,0,0
wang-jia-ning-57,0,0,0,0
xiao-sha-52,0,0,0,0
zhou-le-yu,0,0,0,0
yuan-xiao-yu-87,0,0,0,0
bin-lee-9,0,0,0,0
moments,0,0,0,0
wang-luo-96,0,0,0,0
wu-yan-lin-38,0,0,2,0
luchen-niu,0,0,0,0
xiao-feng-97-90,0,0,3,3
joyce-yao,0,0,0,0
qq-qq-18,0,0,0,0
tiger-guo,0,0,0,0
ji-qing-shan-31,0,0,1,0
qi-miro,0,0,1,0
chen-xue-li-74-37,0,0,0,0
liu-chang-14-80,6,6,3,0
zhang-di-xiong,0,0,0,0
biao-ge-83-8,1,1,0,0
jing-wang-99,0,0,0,0
wu-meng-zhen-23,0,0,0,0
dan-xian-sheng,1,1,5,4
mian-tan-nan,0,0,0,0
mou-mou-89-54,0,0,0,0
xing-xi,1,1,3,188
wdluntan.com,1,1,1,0
niu-jia-li,2,2,0,0
zhu-huang-ming,0,0,0,0
xu-nuo-41-13,0,0,0,0
qian-zhi-hu-58-35,0,0,0,0
shiro-tashiro,1,1,1,1
ClutchBear,6,6,448,439
zhuang-shi-chao,0,0,0,0
wu-wo-44,0,0,0,0
chen-qiang-30-58,1,1,2,0
tao-tang-9,0,0,0,0
mm-qu,0,0,0,0
duo-da-duo-da-de,0,0,0,0
rochellesa,0,0,0,0
recaff,0,0,0,0
tao-kk,1,1,1,0
qi-yu-64-77,0,0,0,0
huang-li-li-69,0,0,0,0
shu-er-55,0,0,0,0
ji-mao-15,0,0,0,0
li-xiao-ming-19,0,0,1,1
pan-ting-74-18,1,1,0,0
gao-xiao-fan-18,0,0,0,0
chen-xi-20-78,0,0,0,0
zhang-guang-ming-92,0,0,0,0
liu-xiao-51-87,0,0,0,0
liu-chen-54-30,0,0,1,0
a-si-lan-sa-la-1105,0,0,0,0
glamorousspirit,0,0,0,0
wang-meng-qing-69,0,0,3,0
zheng-jin-75,0,0,0,0
n-b-hh,0,0,0,0
luca-229,0,0,3,3
kkea,0,0,0,0
emma-xu-92,0,0,0,0
kan-shi-guang,0,0,0,0
yi-yi-90-28,0,0,1,6
hu-xiao-xuan-78,0,0,0,0
cutely-yang,0,0,0,0
chen-mou-mou-42,0,0,2,0
yeling-cheng,0,0,0,0
mai-dou-68-39,0,0,0,0
L-nepa-36,0,0,0,0
lin-zhe-fu,0,0,0,0
xu-xiao-yun-43,0,0,0,0
ren-wen-rui,0,0,0,0
tao-yi-lei-43,0,0,0,0
zimu-27,0,0,1,0
ding-qiang-3,0,0,0,0
mawen,0,0,3,4
li-ming-rui-8,0,0,0,0
he-xiao-shu-27,0,0,0,0
gary-xu-54,0,0,0,0
val0435,0,0,0,0
cai-xiao-yu-96,0,0,0,0
mi-er-er-12,0,0,0,0
zhang-wan-ji-82,0,0,0,0
jiang-yi-sheng-66,0,0,0,0
yang-tao-37-13,0,0,0,0
cha-ya-tou,0,0,0,0
li-nan-81-7,0,0,0,0
li-yan-cai,0,0,2,0
liu-zhi-meng-46,0,0,0,0
song-ken,0,0,0,0
ying-wong-65,0,0,0,0
huang-wan-ying-6,0,0,0,0
a-xiu-luo-lai-sheng,0,0,0,0
tuo-tuotuo,0,0,0,0
avit4799,0,0,8,46
li-hong-gang-44,0,0,0,0
qi-qi-52-78,7,7,74,457
zhao-ya-23,0,0,0,0
zhu-yue-16,0,0,1,0
zhou-zhu-lan,0,0,2,2
hibi-yu,0,0,0,0
mie-yu-yu,0,0,0,0
zhang-hua-89-4,0,0,0,0
liu-gang-84-33,0,0,0,0
xie-xiao-yang,9,9,15,37
chen-chen-87-98,0,0,0,0
zhang-xiao-bao-29-77,0,0,0,0
yang-jin-zhao,0,0,2,0
wang-yi-ling-5,0,0,0,0
wang-yi-shi-92-5,0,0,0,0
xue-wu-67,0,0,0,0
wu-ming-33-81,0,0,0,0
fu-liao-jiang,0,0,0,0
xuan-huang-88,0,0,0,0
di-er-ji,0,0,0,0
wu-wu-86-55,0,0,1,112
ceng-li-15,0,0,0,0
wo-xin-qi-qi-90,0,0,0,0
jin-yu-17,0,0,0,0
qi-long-ping,0,0,1,0
tom-han-53,0,0,0,0
chuan-ming-tian,0,0,0,0
yskin,251,251,4318,36595
lu-bing-yang-97,0,0,0,0
alena-yxx,0,0,0,0
liao-qi-xiang,0,0,0,0
jingqiaoqiao,1,1,5,30
rick-meng,0,0,0,0
zhang-han-yuan-11,0,0,0,0
gao-yang-33-3,0,0,0,0
chang-xiao-mao,0,0,0,0
xing-pu-34,0,0,0,0
yang-guo-xin-302,0,0,0,0
liu-yang-23-41,0,0,0,0
wang-shi-wei-88-85,0,0,0,0
xia-wan-45,0,0,0,0
xiao-xiao-87-12,0,0,0,0
wan-lu-17,0,0,0,0
jian-shan-zi,0,0,0,0
xiao-bang-71,1,1,0,0
he-ge-32-67,0,0,2,0
mo-kang,0,0,0,0
dong-feng-64,0,0,0,0
feng-xia-31,0,0,0,0
wei-ci-97,0,0,0,0
zhang-xia-83-57,0,0,0,0
dou-ni-wan-33,0,0,0,0
my-cy,0,0,0,0
ma-hong-wei-3,0,0,0,0
li-linghu,1,1,0,0
shinianyijian,0,0,0,0
CNOoo,15,15,9,21
yiping-dang,0,0,1,0
tian-ne-71,0,0,0,0
xu-qing-lin-55,0,0,0,0
huang-xiao-ming-da-wang,0,0,0,0
xiao-er-flora,0,0,0,0
liang-hong-wang,0,0,0,0
xu-feng-81-34,0,0,0,0
timmytang,1,1,1,0
zhong-zhong-zhong,14,14,89,31
han-ri,0,0,0,0
dai-bing-54,0,0,0,0
cheer-ko,0,0,3,0
dou-dou-19-42,0,0,0,0
kpdehaoxia-yu,0,0,0,0
ballnal-ballnal,0,0,0,0
chen-mao-87,0,0,0,0
luo-xie-feng-huo-yu,0,0,0,0
sun-guo-dong-84,0,0,0,0
en-zuo-64,0,0,0,0
wei-zhi-75,0,0,0,0
day-sunny-72,0,0,0,0
wang-meng-jing,0,0,0,0
li-jin-wu-44,0,0,1,0
zhao-qing-96-34,0,0,0,0
xiu-wan-jun,0,0,0,0
li-nuan-nuan-40,3,3,2,0
zhu-rong-zhen,0,0,0,0
zi-xuan-91,0,0,0,0
hao-xue-zhi-5,0,0,0,0
lu-zhi-heng-55,0,0,0,0
fan-nan-shi,0,0,0,0
maya-guo,0,0,0,0
wang-xiao-hui-81,0,0,0,0
cheng-zi-3-71-17,0,0,0,0
zhang-fang-61-71,0,0,0,0
yang-xi-qi,0,0,0,0
yu-fu-shang-cheng,0,0,0,0
zi-jing-93-48,0,0,0,0
yue-jin-peng-28,0,0,0,0
wen123,0,0,0,0
ma-xu-75-34,0,0,0,0
yao-bing-gang,0,0,1,0
ou-yang-teng,0,0,0,0
zheng-xiao-gan,0,0,0,0
li-hao-jie,0,0,1,0
liu-yimou,0,0,0,0
ren-xin-11,0,0,0,0
zhang-kai-73-15,0,0,0,0
hu-zhi-40-47,0,0,0,0
li-ze-hua-63,0,0,0,0
wang-zi-jin-92,0,0,0,0
1cent,3,3,2,1
chen-yi-li-53,0,0,0,0
fang-wen-32,0,0,2,1
xiao-ci-wei-24-64,0,0,0,0
hu-xiao-q,0,0,0,0
bayyi,1,1,1,1
li-tian-xiong-56,0,0,0,0
mai-xiao-xi-65,0,0,0,0
mu-you-63-27,0,0,5,2
ba-zhong-ba,0,0,0,0
wang-lu-hong,1,1,3,2
quan-zhen-zhu,0,0,1,0
jing-shui-liu-shen-25-57,0,0,0,0
cao-fei-51,0,0,2,0
mu-mu-xiao-jin,0,0,0,0
a-fang-81,0,0,0,0
zhang-mei-er,0,0,0,0
jia-yi-88,0,0,0,0
zhang-xiang-dong-40,0,0,0,0
da-wei-73-85,0,0,0,0
cun-shang-jia-li,0,0,0,0
chong-liu-98,0,0,1,0
xiong-zhang-yu,1,1,1,0
wang-li-17-28,0,0,0,0
tan-shui-37,0,0,0,0
mikami,2,2,10,3
zhao-tt,1,1,5,0
liu-xiao-bo-69,0,0,0,0
sherryzhu,0,0,0,0
feng-feng-36-17,2,2,0,0
wang-shao-ping-97,0,0,0,0
tao-bing-35,0,0,0,0
fei-lang-lang,0,0,0,0
reg108,0,0,3,0
katzze,0,0,0,0
li-li-5-24,0,0,0,0
jia-jia-21,6,6,88,468
yang-sheng-15-54,0,0,0,0
john-92-23,0,0,11,2
shun-hua,0,0,0,0
bu-zi-73,0,0,0,0
bei-kao-hao-qing-nian,0,0,0,0
chen-ming-zi-9,0,0,0,0
dong-xu-64,0,0,0,0
roger-top,0,0,0,0
li-yu-98-29,0,0,0,0
fei-fei-7-46,0,0,0,0
li-yi-nan-64,0,0,0,0
fox-liu,0,0,0,0
wan-jiu-78,0,0,0,0
zhou-li-ming-70,0,0,0,0
wang-yao-12-26,0,0,0,0
yuan-yan-fang,0,0,1,0
xiao-chen-ai-63,0,0,0,0
xiao-zhong-qing,0,0,0,0
du-hong-gan,0,0,0,0
xiao-mi-ya-42,0,0,0,0
huang-wei-12-62,25,25,129,298
da-wei-82,0,0,0,0
fan-fan-43,1,1,0,0
yang-chong-11,0,0,0,0
sun-yu-zhe-97,1,1,0,0
zheng-yue-82,0,0,0,0
zhang-xiao-yu-80,0,0,2,2
ma-xing-jian,2,2,0,0
zhen-xiao-lin-70,0,0,0,0
wo-yong,0,0,0,0
chen-yao-yuan,0,0,0,0
peter-chan-91,0,0,0,0
tang-ernest,0,0,0,0
tong-xing-94,0,0,0,0
lan-tian-yu-32,0,0,0,0
howiechou,1,1,9,8
ma-xiao-ming-44,0,0,0,0
nova-sha,1,1,0,0
sheng-xia-guang-ying,0,0,0,0
zhang-min-49-39,0,0,0,0
sun-xiang-yu-30,0,0,0,0
seazhui,0,0,20,35
jiang-li-hua-17,0,0,0,0
gan-pan,0,0,0,0
yu-hai-tao-24,0,0,0,0
li-wen-bin-77,0,0,0,0
zou-yan-24,0,0,0,0
martqi-hang,0,0,0,0
quan-cheng-6,0,0,0,0
ding-dang-29-99,0,0,1,0
huan-guo-39,0,0,0,0
li-fu-gui-33,0,0,0,0
lao-mao-59-81,0,0,0,0
li-fei-fei-34-67,0,0,0,0
richer-young,0,0,0,0
jie-yang-85,0,0,1,10
klaus-mau,0,0,0,0
liu-xiang-shang,0,0,2,0
slcwindy,2,2,47,149
ri-zi-24,1,1,1,0
hu-xuan-19,0,0,0,0
jiang-tong-tong-13,0,0,0,0
chen-ying-hao-46,0,0,0,0
mylaai,0,0,0,0
huang-yun-yi-19,0,0,0,0
gong-xing-14,0,0,0,0
wang-jian-jian-86,0,0,0,0
lin-mu-65,0,0,0,0
hu-yan-dui-16,0,0,0,0
mu-su-90,0,0,0,0
wang-xiao-kai-71,0,0,0,0
yu-ya-ting-73,0,0,0,0
wang-huang-huang-84,0,0,2,3
qu-qing-ling,0,0,0,0
bing-hua-fu,0,0,0,0
zhou-rui-yu-22,0,0,0,0
long-long-25-65,0,0,1,0
xue-yu-wei,0,0,0,0
ma-qiang-41-32,0,0,3,0
fu-xiao-9-62,0,0,0,0
li-fei-fei-28-3,0,0,0,0
wu-ci-qiong,3,3,31,8
fu-ling-yu,4,4,35,24
moreandmore,0,0,0,0
maxwell-9,3,3,13,142
brangelina,1,1,3,2
